Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Python,examples/linear_model/plot_sgd_separating_hyperplane.py,plot_sgd_separating_hyperplane.py,44,25,12,7,2
Plain Text,examples/covariance/README.txt,README.txt,6,4,0,2,0
Python,examples/covariance/plot_lw_vs_oas.py,plot_lw_vs_oas.py,83,26,55,2,1
Python,examples/linear_model/plot_sgd_early_stopping.py,plot_sgd_early_stopping.py,149,87,46,16,4
Python,sklearn/ensemble/_hist_gradient_boosting/tests/test_grower.py,test_grower.py,405,268,57,80,28
Python,sklearn/cluster/tests/test_mean_shift.py,test_mean_shift.py,194,120,27,47,8
Python,examples/covariance/plot_sparse_cov.py,plot_sparse_cov.py,138,64,62,12,5
Python,sklearn/utils/tests/test_mocking.py,test_mocking.py,177,133,4,40,2
Python,sklearn/ensemble/_hist_gradient_boosting/loss.py,loss.py,426,187,182,57,12
Plain Text,examples/datasets/README.txt,README.txt,6,4,0,2,0
Python,examples/datasets/plot_iris_dataset.py,plot_iris_dataset.py,68,33,32,3,6
Python,sklearn/cluster/tests/test_k_means.py,test_k_means.py,1032,660,160,212,39
Python,examples/compose/plot_digits_pipe.py,plot_digits_pipe.py,79,40,22,17,0
Python,examples/datasets/plot_digits_last_image.py,plot_digits_last_image.py,35,7,26,2,1
Python,examples/compose/plot_feature_union.py,plot_feature_union.py,59,21,24,14,0
Python,sklearn/utils/tests/test_murmurhash.py,test_murmurhash.py,78,53,3,22,14
Python,examples/compose/plot_column_transformer.py,plot_column_transformer.py,162,97,52,13,2
Python,sklearn/ensemble/tests/test_bagging.py,test_bagging.py,909,774,44,91,29
Python,sklearn/ensemble/tests/test_gradient_boosting.py,test_gradient_boosting.py,1349,916,161,272,40
Python,examples/compose/plot_transformed_target.py,plot_transformed_target.py,223,123,64,36,1
Python,sklearn/utils/tests/test_estimator_html_repr.py,test_estimator_html_repr.py,267,200,15,52,52
Python,examples/gaussian_process/plot_compare_gpr_krr.py,plot_compare_gpr_krr.py,121,115,6,0,5
Python,examples/gaussian_process/plot_gpr_prior_posterior.py,plot_gpr_prior_posterior.py,78,50,16,12,2
Python,sklearn/utils/tests/test_random.py,test_random.py,187,114,29,44,17
Python,examples/gaussian_process/plot_gpc_xor.py,plot_gpc_xor.py,58,33,16,9,2
Plain Text,examples/compose/README.txt,README.txt,6,4,0,2,0
Python,examples/gaussian_process/plot_gpc_isoprobability.py,plot_gpc_isoprobability.py,102,58,22,22,0
Plain Text,examples/gaussian_process/README.txt,README.txt,7,4,0,3,0
Python,examples/gaussian_process/plot_gpr_noisy.py,plot_gpr_noisy.py,97,63,23,11,4
Plain Text,sklearn/datasets/tests/data/svmlight_classification.txt,svmlight_classification.txt,9,9,0,0,0
Python,examples/gaussian_process/plot_gpc.py,plot_gpc.py,102,53,49,0,1
Python,sklearn/ensemble/_hist_gradient_boosting/tests/test_monotonic_contraints.py,test_monotonic_contraints.py,345,208,84,53,28
Python,examples/compose/plot_compare_reduction.py,plot_compare_reduction.py,128,56,54,18,2
Python,examples/compose/plot_column_transformer_mixed_types.py,plot_column_transformer_mixed_types.py,207,128,57,22,0
Plain Text,examples/feature_selection/README.txt,README.txt,6,4,0,2,0
Python,examples/miscellaneous/plot_roc_curve_visualization_api.py,plot_roc_curve_visualization_api.py,55,20,30,5,0
Python,sklearn/utils/tests/test_extmath.py,test_extmath.py,811,558,97,156,43
Python,examples/miscellaneous/plot_partial_dependence_visualization_api.py,plot_partial_dependence_visualization_api.py,135,121,14,0,0
Plain Text,examples/miscellaneous/README.txt,README.txt,7,4,0,3,0
Python,sklearn/cluster/tests/test_birch.py,test_birch.py,181,121,24,36,12
Python,examples/miscellaneous/plot_kernel_approximation.py,plot_kernel_approximation.py,227,106,82,39,4
Python,sklearn/cluster/tests/__init__.py,__init__.py,0,0,0,0,0
Python,examples/miscellaneous/plot_display_object_visualization.py,plot_display_object_visualization.py,92,9,81,2,3
Python,sklearn/cluster/tests/test_affinity_propagation.py,test_affinity_propagation.py,254,158,42,54,4
Python,examples/miscellaneous/plot_changed_only_pprint_parameter.py,plot_changed_only_pprint_parameter.py,30,9,17,4,0
Python,sklearn/cluster/tests/test_dbscan.py,test_dbscan.py,415,274,54,87,25
Python,examples/gaussian_process/plot_gpr_on_structured_data.py,plot_gpr_on_structured_data.py,174,163,11,0,0
Python,examples/datasets/plot_random_dataset.py,plot_random_dataset.py,68,43,14,11,0
Python,sklearn/cluster/tests/test_optics.py,test_optics.py,429,305,40,84,4
Python,examples/datasets/plot_random_multilabel_dataset.py,plot_random_multilabel_dataset.py,94,63,31,0,0
Python,examples/gaussian_process/plot_gpc_iris.py,plot_gpc_iris.py,63,37,16,10,2
Python,sklearn/ensemble/tests/test_base.py,test_base.py,127,85,16,26,2
Python,examples/gaussian_process/plot_gpr_co2.py,plot_gpr_co2.py,156,151,5,0,2
Python,examples/calibration/plot_compare_calibration.py,plot_compare_calibration.py,122,99,23,0,9
Python,sklearn/utils/tests/test_encode.py,test_encode.py,208,156,10,42,5
Plain Text,sklearn/datasets/tests/data/svmlight_invalid_order.txt,svmlight_invalid_order.txt,1,1,0,0,0
Python,examples/gaussian_process/plot_gpr_noisy_targets.py,plot_gpr_noisy_targets.py,113,83,28,2,1
Plain Text,sklearn/datasets/tests/data/svmlight_invalid.txt,svmlight_invalid.txt,3,3,0,0,0
Python,examples/semi_supervised/plot_label_propagation_versus_svm_iris.py,plot_label_propagation_versus_svm_iris.py,77,39,23,15,4
Python,examples/calibration/plot_calibration.py,plot_calibration.py,121,64,56,1,3
Python,sklearn/utils/tests/test_sparsefuncs.py,test_sparsefuncs.py,831,678,37,116,43
Python,sklearn/utils/tests/test_parallel.py,test_parallel.py,30,19,1,10,4
Python,examples/feature_selection/plot_feature_selection_pipeline.py,plot_feature_selection_pipeline.py,40,19,15,6,0
Python,sklearn/ensemble/_hist_gradient_boosting/tests/test_splitting.py,test_splitting.py,480,372,53,55,14
Python,sklearn/utils/tests/test_fixes.py,test_fixes.py,91,63,9,19,4
Python,examples/ensemble/plot_adaboost_twoclass.py,plot_adaboost_twoclass.py,103,97,6,0,0
Python,examples/ensemble/plot_ensemble_oob.py,plot_ensemble_oob.py,86,69,17,0,0
Python,sklearn/cluster/tests/test_hierarchical.py,test_hierarchical.py,796,561,105,130,45
Python,examples/linear_model/plot_polynomial_interpolation.py,plot_polynomial_interpolation.py,72,29,30,13,2
Python,examples/linear_model/plot_logistic_path.py,plot_logistic_path.py,76,65,11,0,0
Python,examples/tree/plot_tree_regression.py,plot_tree_regression.py,51,26,20,5,0
Python,examples/semi_supervised/plot_label_propagation_structure.py,plot_label_propagation_structure.py,62,56,6,0,1
Python,examples/linear_model/plot_lasso_lars.py,plot_lasso_lars.py,40,18,15,7,0
Python,examples/cluster/plot_digits_linkage.py,plot_digits_linkage.py,91,79,12,0,0
Python,examples/cluster/plot_feature_agglomeration_vs_univariate_selection.py,plot_feature_agglomeration_vs_univariate_selection.py,108,67,27,14,2
Python,sklearn/ensemble/_hist_gradient_boosting/tests/test_binning.py,test_binning.py,302,221,12,69,25
Python,examples/cluster/plot_linkage_comparison.py,plot_linkage_comparison.py,149,142,7,0,0
Python,examples/linear_model/plot_sparse_logistic_regression_mnist.py,plot_sparse_logistic_regression_mnist.py,79,44,24,11,2
Python,sklearn/ensemble/_hist_gradient_boosting/tests/__init__.py,__init__.py,0,0,0,0,0
Python,examples/cluster/plot_color_quantization.py,plot_color_quantization.py,102,55,33,14,4
Python,examples/linear_model/plot_ard.py,plot_ard.py,116,64,38,14,2
Python,examples/linear_model/plot_lasso_coordinate_descent_path.py,plot_lasso_coordinate_descent_path.py,89,54,14,21,6
Plain Text,examples/bicluster/README.txt,README.txt,6,4,0,2,0
Python,examples/cluster/plot_cluster_comparison.py,plot_cluster_comparison.py,195,187,6,2,2
Python,examples/bicluster/plot_spectral_biclustering.py,plot_spectral_biclustering.py,67,33,20,14,0
Python,examples/bicluster/plot_spectral_coclustering.py,plot_spectral_coclustering.py,58,27,19,12,0
Python,examples/classification/plot_classifier_comparison.py,plot_classifier_comparison.py,144,90,36,18,7
Python,examples/cluster/plot_digits_agglomeration.py,plot_digits_agglomeration.py,61,39,13,9,4
Python,examples/bicluster/plot_bicluster_newsgroups.py,plot_bicluster_newsgroups.py,152,98,32,22,22
Python,examples/ensemble/plot_adaboost_regression.py,plot_adaboost_regression.py,54,43,11,0,0
Python,sklearn/cluster/tests/common.py,common.py,28,14,8,6,2
Python,sklearn/cluster/tests/test_bicluster.py,test_bicluster.py,277,206,13,58,28
Python,examples/cluster/plot_birch_vs_minibatchkmeans.py,plot_birch_vs_minibatchkmeans.py,102,63,24,15,7
Python,examples/linear_model/plot_huber_vs_ridge.py,plot_huber_vs_ridge.py,64,35,19,10,2
Python,examples/semi_supervised/plot_label_propagation_digits_active_learning.py,plot_label_propagation_digits_active_learning.py,115,65,28,22,7
Python,examples/semi_supervised/plot_label_propagation_digits.py,plot_label_propagation_digits.py,92,43,28,21,2
Python,examples/cluster/plot_affinity_propagation.py,plot_affinity_propagation.py,62,56,6,0,0
Python,examples/miscellaneous/plot_multioutput_face_completion.py,plot_multioutput_face_completion.py,97,59,19,19,8
Plain Text,examples/semi_supervised/README.txt,README.txt,6,4,0,2,0
Python,examples/linear_model/plot_tweedie_regression_insurance_claims.py,plot_tweedie_regression_insurance_claims.py,596,317,207,72,25
Python,examples/tree/plot_tree_regression_multioutput.py,plot_tree_regression_multioutput.py,60,35,20,5,0
Plain Text,examples/cluster/README.txt,README.txt,6,4,0,2,0
Python,examples/cluster/plot_inductive_clustering.py,plot_inductive_clustering.py,120,64,28,28,0
Python,examples/classification/plot_digits_classification.py,plot_digits_classification.py,101,28,53,20,4
Python,sklearn/cluster/tests/test_spectral.py,test_spectral.py,278,195,28,55,13
Python,examples/cluster/plot_agglomerative_clustering.py,plot_agglomerative_clustering.py,80,39,31,10,7
Python,examples/cluster/plot_kmeans_stability_low_dim_dense.py,plot_kmeans_stability_low_dim_dense.py,119,107,12,0,1
Python,examples/cluster/plot_kmeans_assumptions.py,plot_kmeans_assumptions.py,64,33,17,14,0
Python,examples/cluster/plot_kmeans_digits.py,plot_kmeans_digits.py,126,69,36,21,0
Python,examples/cluster/plot_agglomerative_dendrogram.py,plot_agglomerative_dendrogram.py,52,27,14,11,5
Python,examples/cluster/plot_coin_ward_segmentation.py,plot_coin_ward_segmentation.py,77,39,24,14,3
Python,examples/cluster/plot_dbscan.py,plot_dbscan.py,75,43,18,14,8
Python,examples/cluster/plot_optics.py,plot_optics.py,101,39,62,0,1
Python,examples/ensemble/plot_forest_importances_faces.py,plot_forest_importances_faces.py,48,24,16,8,0
Python,examples/cluster/plot_kmeans_silhouette_analysis.py,plot_kmeans_silhouette_analysis.py,139,61,54,24,6
Python,examples/cluster/plot_mean_shift.py,plot_mean_shift.py,56,49,7,0,0
Plain Text,examples/classification/README.txt,README.txt,6,4,0,2,0
Python,examples/ensemble/plot_forest_importances.py,plot_forest_importances.py,60,30,22,8,4
Python,examples/classification/plot_lda_qda.py,plot_lda_qda.py,151,101,26,24,3
Python,examples/ensemble/plot_monotonic_constraints.py,plot_monotonic_constraints.py,70,36,22,12,2
Python,examples/ensemble/plot_isolation_forest.py,plot_isolation_forest.py,70,62,8,0,0
Python,examples/ensemble/plot_gradient_boosting_oob.py,plot_gradient_boosting_oob.py,137,131,6,0,0
Python,examples/ensemble/plot_gradient_boosting_regression.py,plot_gradient_boosting_regression.py,141,52,73,16,2
Python,examples/ensemble/plot_bias_variance.py,plot_bias_variance.py,191,131,60,0,0
Python,examples/ensemble/plot_random_forest_regression_multioutput.py,plot_random_forest_regression_multioutput.py,77,40,28,9,0
Plain Text,examples/tree/README.txt,README.txt,6,4,0,2,0
Python,examples/ensemble/plot_gradient_boosting_quantile.py,plot_gradient_boosting_quantile.py,79,42,19,18,0
Python,examples/ensemble/plot_stack_predictors.py,plot_stack_predictors.py,256,119,87,50,6
Python,examples/ensemble/plot_random_forest_embedding.py,plot_random_forest_embedding.py,105,52,36,17,0
Python,examples/ensemble/plot_adaboost_multiclass.py,plot_adaboost_multiclass.py,118,118,0,0,0
Python,examples/cluster/plot_dict_face_patches.py,plot_dict_face_patches.py,84,44,26,14,8
Python,examples/classification/plot_classification_probability.py,plot_classification_probability.py,98,62,21,15,6
Python,examples/cluster/plot_agglomerative_clustering_metrics.py,plot_agglomerative_clustering_metrics.py,129,109,20,0,0
Python,examples/ensemble/plot_adaboost_hastie_10_2.py,plot_adaboost_hastie_10_2.py,112,98,14,0,0
Python,examples/ensemble/plot_gradient_boosting_early_stopping.py,plot_gradient_boosting_early_stopping.py,158,137,21,0,0
Python,examples/ensemble/plot_gradient_boosting_regularization.py,plot_gradient_boosting_regularization.py,79,61,18,0,0
Python,examples/ensemble/plot_feature_transformation.py,plot_feature_transformation.py,120,70,34,16,0
Python,examples/ensemble/plot_voting_decision_regions.py,plot_voting_decision_regions.py,77,38,27,12,2
Python,examples/ensemble/plot_voting_regressor.py,plot_voting_regressor.py,90,33,43,14,0
Plain Text,examples/ensemble/README.txt,README.txt,6,4,0,2,0
Plain Text,examples/calibration/README.txt,README.txt,6,4,0,2,0
Python,examples/ensemble/plot_forest_iris.py,plot_forest_iris.py,160,128,29,3,7
Python,examples/calibration/plot_calibration_curve.py,plot_calibration_curve.py,134,58,54,22,3
Python,examples/classification/plot_lda.py,plot_lda.py,81,49,17,15,5
Python,examples/ensemble/plot_voting_probas.py,plot_voting_probas.py,86,43,30,13,6
Python,examples/tree/plot_unveil_tree_structure.py,plot_unveil_tree_structure.py,180,70,94,16,10
Python,examples/cluster/plot_adjusted_for_chance_measures.py,plot_adjusted_for_chance_measures.py,125,69,35,21,11
Python,examples/cluster/plot_cluster_iris.py,plot_cluster_iris.py,92,53,24,15,4
Python,examples/cluster/plot_ward_structured_vs_unstructured.py,plot_ward_structured_vs_unstructured.py,93,53,39,1,1
Python,examples/calibration/plot_calibration_multiclass.py,plot_calibration_multiclass.py,167,150,17,0,0
Python,sklearn/utils/tests/test_testing.py,test_testing.py,711,431,156,124,18
Python,examples/cluster/plot_face_compress.py,plot_face_compress.py,81,44,20,17,4
Python,examples/cluster/plot_segmentation_toy.py,plot_segmentation_toy.py,101,92,9,0,0
Python,examples/cluster/plot_coin_segmentation.py,plot_coin_segmentation.py,89,75,14,0,0
Python,examples/cluster/plot_mini_batch_kmeans.py,plot_mini_batch_kmeans.py,116,69,28,19,6
Python,examples/linear_model/plot_sgd_iris.py,plot_sgd_iris.py,83,46,21,16,4
Python,examples/tree/plot_iris_dtc.py,plot_iris_dtc.py,71,36,22,13,4
Python,examples/linear_model/plot_lasso_model_selection.py,plot_lasso_model_selection.py,151,69,57,25,0
Python,examples/linear_model/plot_theilsen.py,plot_theilsen.py,111,53,45,13,4
Python,examples/linear_model/plot_lasso_dense_vs_sparse_data.py,plot_lasso_dense_vs_sparse_data.py,66,37,13,16,0
Python,examples/linear_model/plot_ols_3d.py,plot_ols_3d.py,75,40,19,16,0
Python,examples/linear_model/plot_sgd_penalties.py,plot_sgd_penalties.py,51,31,12,8,0
Python,examples/linear_model/plot_ridge_path.py,plot_ridge_path.py,66,22,34,10,2
Plain Text,examples/linear_model/README.txt,README.txt,6,4,0,2,0
Python,examples/linear_model/plot_logistic_multinomial.py,plot_logistic_multinomial.py,71,41,19,11,6
Python,examples/linear_model/plot_lasso_and_elasticnet.py,plot_lasso_and_elasticnet.py,76,42,19,15,0
Python,examples/linear_model/plot_multi_task_lasso_support.py,plot_multi_task_lasso_support.py,69,40,20,9,4
Python,examples/linear_model/plot_sgd_comparison.py,plot_sgd_comparison.py,57,39,11,7,6
Python,examples/linear_model/plot_sgd_loss_functions.py,plot_sgd_loss_functions.py,42,29,8,5,0
Python,examples/linear_model/plot_logistic.py,plot_logistic.py,65,35,17,13,0
Python,examples/linear_model/plot_omp.py,plot_omp.py,75,47,16,12,0
Python,examples/linear_model/plot_iris_logistic.py,plot_iris_logistic.py,58,26,22,10,0
Python,examples/linear_model/plot_poisson_regression_non_normal_loss.py,plot_poisson_regression_non_normal_loss.py,573,210,291,72,11
Python,examples/linear_model/plot_bayesian_ridge.py,plot_bayesian_ridge.py,114,65,36,13,2
Python,examples/linear_model/plot_nnls.py,plot_nnls.py,67,31,24,12,0
Python,examples/linear_model/plot_robust_fit.py,plot_robust_fit.py,97,52,32,13,4
Python,examples/linear_model/plot_ols_ridge_variance.py,plot_ols_ridge_variance.py,67,26,39,2,6
Python,examples/linear_model/plot_sgd_weighted_samples.py,plot_sgd_weighted_samples.py,48,28,13,7,0
Python,examples/linear_model/plot_sparse_logistic_regression_20newsgroups.py,plot_sparse_logistic_regression_20newsgroups.py,117,76,25,16,6
Python,examples/tree/plot_cost_complexity_pruning.py,plot_cost_complexity_pruning.py,106,48,49,9,10
