Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/python/test/pullpipe.py,pullpipe.py,39,15,18,6,1
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/__init__.py,__init__.py,78,47,18,13,3
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/msgpack/fallback.py,fallback.py,977,970,3,4,6
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/cache.py,cache.py,224,159,43,22,18
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/chardet/mbcharsetprober.py,mbcharsetprober.py,91,48,31,12,8
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/python/test/test_util.py,test_util.py,1169,998,121,50,9
Python,stackoverflow/venv/lib/python3.6/site-packages/redis/__init__.py,__init__.py,41,36,0,5,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/distlib/database.py,database.py,1339,1257,54,28,28
Python,stackoverflow/venv/lib/python3.6/site-packages/redis/utils.py,utils.py,33,16,9,8,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/progress/helpers.py,helpers.py,91,71,13,7,4
Python,stackoverflow/venv/lib/python3.6/site-packages/redis/exceptions.py,exceptions.py,65,33,2,30,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/pep425tags.py,pep425tags.py,381,280,59,42,52
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/chardet/euctwprober.py,euctwprober.py,46,16,26,4,0
Python,stackoverflow/venv/lib/python3.6/site-packages/redis/lock.py,lock.py,274,221,44,9,27
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/chardet/codingstatemachine.py,codingstatemachine.py,88,29,50,9,1
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/download.py,download.py,971,659,186,126,96
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/chardet/escprober.py,escprober.py,101,71,27,3,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/packaging/_structures.py,_structures.py,68,41,3,24,2
Python,stackoverflow/venv/lib/python3.6/site-packages/redis/_compat.py,_compat.py,189,155,15,19,12
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/chardet/langcyrillicmodel.py,langcyrillicmodel.py,333,286,34,13,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/pep517/compat.py,compat.py,23,16,3,4,1
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/chardet/universaldetector.py,universaldetector.py,286,181,92,13,20
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/packaging/__about__.py,__about__.py,27,19,3,5,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/packaging/_compat.py,_compat.py,31,13,10,8,1
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/packaging/markers.py,markers.py,296,264,23,9,4
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/chardet/utf8prober.py,utf8prober.py,82,48,26,8,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/exceptions.py,exceptions.py,274,227,16,31,5
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/locations.py,locations.py,211,170,20,21,16
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/index.py,index.py,990,788,129,73,130
Python,stackoverflow/venv/lib/python3.6/site-packages/redis/connection.py,connection.py,1263,1069,90,104,154
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/python/test/test_urlpath.py,test_urlpath.py,290,207,52,31,1
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/packaging/specifiers.py,specifiers.py,749,696,36,17,1
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/chardet/mbcsgroupprober.py,mbcsgroupprober.py,54,23,28,3,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_ftp_options.py,test_ftp_options.py,80,35,29,16,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/python/test/test_versions.py,test_versions.py,176,83,55,38,0
Python,stackoverflow/venv/lib/python3.6/site-packages/w3lib/util.py,util.py,47,36,6,5,13
Python,stackoverflow/venv/lib/python3.6/site-packages/w3lib/encoding.py,encoding.py,274,265,7,2,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/build_env.py,build_env.py,215,142,44,29,37
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/chardet/gb2312freq.py,gb2312freq.py,283,239,38,6,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/distlib/markers.py,markers.py,131,101,19,11,27
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/wheel.py,wheel.py,1095,1078,15,2,22
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_failure.py,test_failure.py,1031,963,54,14,14
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/distlib/resources.py,resources.py,355,295,36,24,13
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/distlib/__init__.py,__init__.py,23,13,6,4,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/distlib/scripts.py,scripts.py,417,350,50,17,45
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/chardet/eucjpprober.py,eucjpprober.py,92,54,27,11,6
Python,stackoverflow/venv/lib/python3.6/site-packages/redis/sentinel.py,sentinel.py,286,225,32,29,33
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/chardet/langgreekmodel.py,langgreekmodel.py,225,182,37,6,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_randbytes.py,test_randbytes.py,119,44,68,7,5
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/distlib/_backport/misc.py,misc.py,41,26,6,9,3
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/chardet/escsm.py,escsm.py,246,201,26,19,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/chardet/langturkishmodel.py,langturkishmodel.py,193,156,33,4,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/distlib/_backport/__init__.py,__init__.py,6,0,6,0,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/distlib/wheel.py,wheel.py,988,878,62,48,143
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/distlib/_backport/shutil.py,shutil.py,761,726,34,1,8
Python,stackoverflow/venv/lib/python3.6/site-packages/redis/client.py,client.py,3848,3583,159,106,176
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/chardet/jisfreq.py,jisfreq.py,325,277,41,7,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_context.py,test_context.py,51,16,24,11,0
Python,stackoverflow/venv/lib/python3.6/site-packages/constantly/_constants.py,_constants.py,500,403,75,22,15
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/stdio_test_write.py,stdio_test_write.py,37,17,8,12,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_stateful.py,test_stateful.py,90,48,14,28,1
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/chardet/sbcharsetprober.py,sbcharsetprober.py,132,83,38,11,18
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_defgen.py,test_defgen.py,363,306,38,19,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/vcs/git.py,git.py,369,350,5,14,10
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/python/test/test_textattributes.py,test_textattributes.py,27,10,12,5,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/distlib/_backport/sysconfig.py,sysconfig.py,788,728,42,18,21
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/commands/configuration.py,configuration.py,227,207,15,5,3
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/commands/show.py,show.py,168,157,5,6,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/commands/check.py,check.py,41,36,1,4,1
Python,stackoverflow/venv/lib/python3.6/site-packages/w3lib/html.py,html.py,338,328,4,6,2
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_application.py,test_application.py,1008,990,6,12,6
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/commands/list.py,list.py,301,290,5,6,3
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/commands/completion.py,completion.py,94,91,0,3,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/commands/download.py,download.py,176,163,8,5,4
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/commands/hash.py,hash.py,57,39,8,10,6
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/commands/__init__.py,__init__.py,79,56,6,17,7
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/commands/uninstall.py,uninstall.py,78,65,9,4,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/commands/freeze.py,freeze.py,96,86,5,5,2
Python,stackoverflow/venv/lib/python3.6/site-packages/w3lib/__init__.py,__init__.py,3,3,0,0,4
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/exceptions.py,exceptions.py,58,35,3,20,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/vcs/mercurial.py,mercurial.py,103,85,1,17,3
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/vcs/bazaar.py,bazaar.py,114,88,7,19,13
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/vcs/__init__.py,__init__.py,534,462,41,31,27
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/reflect_helper_VE.py,reflect_helper_VE.py,4,1,1,2,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_paths.py,test_paths.py,2115,1904,126,85,19
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_tpfile.py,test_tpfile.py,55,48,2,5,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/distlib/_backport/tarfile.py,tarfile.py,2607,2494,79,34,39
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/vcs/subversion.py,subversion.py,200,154,20,26,20
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/fernet.py,fernet.py,171,132,4,35,15
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_tcp.py,test_tcp.py,1833,1361,281,191,17
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_factories.py,test_factories.py,145,80,48,17,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/python/test/test_dist3.py,test_dist3.py,55,33,14,8,5
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/ssl_helpers.py,ssl_helpers.py,38,21,8,9,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/python/test/test_appdirs.py,test_appdirs.py,42,15,17,10,2
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/commands/search.py,search.py,135,126,3,6,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_rebuild.py,test_rebuild.py,283,209,49,25,2
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/plugin_extra2.py,plugin_extra2.py,31,13,9,9,0
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/x509/oid.py,oid.py,232,205,4,23,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/myrebuilder2.py,myrebuilder2.py,12,9,0,3,0
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/_oid.py,_oid.py,67,44,7,16,9
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/chardet/big5prober.py,big5prober.py,47,16,26,5,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/commands/wheel.py,wheel.py,186,171,10,5,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_persisted.py,test_persisted.py,535,297,110,128,7
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/chardet/euckrfreq.py,euckrfreq.py,195,151,38,6,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/chardet/charsetgroupprober.py,charsetgroupprober.py,106,72,26,8,31
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/chardet/sbcsgroupprober.py,sbcsgroupprober.py,73,37,32,4,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/chardet/hebrewprober.py,hebrewprober.py,292,83,186,23,17
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/chardet/cli/__init__.py,__init__.py,1,0,0,1,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/stdio_test_hostpeer.py,stdio_test_hostpeer.py,34,17,8,9,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/process_twisted.py,process_twisted.py,45,27,5,13,1
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/chardet/big5freq.py,big5freq.py,386,340,41,5,0
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/bindings/__init__.py,__init__.py,5,1,3,1,0
Python,stackoverflow/venv/lib/python3.6/site-packages/w3lib/http.py,http.py,99,97,0,2,0
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/x509/ocsp.py,ocsp.py,429,312,48,69,63
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/chardet/jpcntx.py,jpcntx.py,233,169,44,20,23
Python,stackoverflow/venv/lib/python3.6/site-packages/constantly/_version.py,_version.py,21,14,4,3,0
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/cmac.py,cmac.py,64,49,3,12,9
Python,stackoverflow/venv/lib/python3.6/site-packages/constantly/__init__.py,__init__.py,24,17,2,5,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_udp.py,test_udp.py,712,651,22,39,16
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/backends/interfaces.py,interfaces.py,395,142,182,71,0
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/__init__.py,__init__.py,11,5,6,0,0
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/_der.py,_der.py,156,113,18,25,26
Python,stackoverflow/venv/lib/python3.6/site-packages/w3lib/url.py,url.py,609,527,61,21,16
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/commands/help.py,help.py,37,33,1,3,0
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/backends/__init__.py,__init__.py,18,8,3,7,1
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/__init__.py,__init__.py,5,1,3,1,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/commands/install.py,install.py,566,521,23,22,39
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_sslverify.py,test_sslverify.py,3337,3311,7,19,15
Python,stackoverflow/venv/lib/python3.6/site-packages/w3lib/form.py,form.py,68,66,0,2,3
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/poly1305.py,poly1305.py,55,41,3,11,5
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/constant_time.py,constant_time.py,35,23,3,9,9
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/hmac.py,hmac.py,66,51,3,12,9
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/keywrap.py,keywrap.py,154,140,8,6,4
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_vendor/chardet/cli/chardetect.py,chardetect.py,85,43,32,10,11
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/hashes.py,hashes.py,255,245,4,6,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_reflect.py,test_reflect.py,892,811,56,25,5
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/backends/openssl/x448.py,x448.py,123,100,3,20,17
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/operations/check.py,check.py,155,89,30,36,32
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/padding.py,padding.py,200,151,10,39,10
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/iosim.py,iosim.py,557,516,21,20,4
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/process_linger.py,process_linger.py,16,8,3,5,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_dict.py,test_dict.py,43,25,9,9,2
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/x509/general_name.py,general_name.py,360,262,14,84,42
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/bindings/openssl/__init__.py,__init__.py,5,1,3,1,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/operations/__init__.py,__init__.py,0,0,0,0,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_iutils.py,test_iutils.py,391,227,106,58,3
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/bindings/openssl/_conditional.py,_conditional.py,441,342,8,91,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/operations/freeze.py,freeze.py,247,203,16,28,40
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/operations/prepare.py,prepare.py,413,314,73,26,30
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/x509/__init__.py,__init__.py,189,175,3,11,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/req/req_install.py,req_install.py,1021,835,137,49,105
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/process_reader.py,process_reader.py,12,5,2,5,2
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_main.py,test_main.py,73,46,11,16,0
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/backends/openssl/ec.py,ec.py,352,271,13,68,15
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/stdio_test_loseconn.py,stdio_test_loseconn.py,50,26,14,10,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_threadable.py,test_threadable.py,132,83,18,31,20
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_modules.py,test_modules.py,511,488,14,9,2
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_memcache.py,test_memcache.py,726,649,50,27,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/process_getenv.py,process_getenv.py,13,5,5,3,2
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/stdio_test_consumer.py,stdio_test_consumer.py,46,23,8,15,1
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_protocols.py,test_protocols.py,237,206,20,11,0
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/python/test/modules_helpers.py,modules_helpers.py,55,40,14,1,2
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/python/test/test_fakepwd.py,test_fakepwd.py,413,329,76,8,7
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/python/test/test_zipstream.py,test_zipstream.py,361,334,17,10,0
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/asymmetric/x448.py,x448.py,73,44,14,15,6
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/ciphers/algorithms.py,algorithms.py,167,117,6,44,5
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/python/test/test_deprecate.py,test_deprecate.py,1124,885,183,56,21
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/x509/extensions.py,extensions.py,1609,1200,20,389,308
Python,stackoverflow/venv/lib/python3.6/site-packages/twisted/python/test/test_url.py,test_url.py,805,645,116,44,7
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/ciphers/aead.py,aead.py,188,175,3,10,14
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/backends/openssl/backend.py,backend.py,2483,2097,142,244,165
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/ciphers/__init__.py,__init__.py,21,14,3,4,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/req/req_tracker.py,req_tracker.py,88,67,7,14,11
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/ciphers/modes.py,modes.py,218,208,4,6,8
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/ciphers/base.py,base.py,235,225,4,6,1
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/bindings/openssl/binding.py,binding.py,197,130,30,37,24
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/asymmetric/rsa.py,rsa.py,368,212,78,78,52
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/asymmetric/dh.py,dh.py,212,106,62,44,25
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/serialization/__init__.py,__init__.py,26,18,3,5,0
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/serialization/pkcs12.py,pkcs12.py,9,3,3,3,0
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/backends/openssl/ciphers.py,ciphers.py,229,201,13,15,15
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/asymmetric/ec.py,ec.py,500,399,87,14,11
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/serialization/base.py,base.py,82,48,3,31,3
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/twofactor/totp.py,totp.py,40,29,3,8,4
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/twofactor/__init__.py,__init__.py,9,3,3,3,0
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/serialization/ssh.py,ssh.py,153,95,13,45,13
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/asymmetric/__init__.py,__init__.py,40,15,16,9,0
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/asymmetric/utils.py,utils.py,37,24,3,10,2
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/x509/name.py,name.py,259,239,7,13,4
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/asymmetric/ed25519.py,ed25519.py,84,47,18,19,6
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/backends/openssl/aead.py,aead.py,162,129,9,24,8
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/backends/openssl/ocsp.py,ocsp.py,381,324,7,50,20
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/asymmetric/dsa.py,dsa.py,254,143,48,63,35
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/req/req_set.py,req_set.py,197,128,43,26,47
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/req/__init__.py,__init__.py,77,60,7,10,10
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/backends/openssl/encode_asn1.py,encode_asn1.py,660,549,52,59,21
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/asymmetric/ed448.py,ed448.py,79,45,18,16,6
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/req/constructors.py,constructors.py,339,331,5,3,20
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/asymmetric/x25519.py,x25519.py,73,44,14,15,6
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/asymmetric/padding.py,padding.py,79,69,4,6,2
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/req/req_file.py,req_file.py,382,242,99,41,54
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/kdf/__init__.py,__init__.py,26,9,11,6,0
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/kdf/scrypt.py,scrypt.py,63,44,5,14,9
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/kdf/pbkdf2.py,pbkdf2.py,56,45,3,8,7
Python,stackoverflow/venv/lib/python3.6/site-packages/cryptography/hazmat/primitives/kdf/hkdf.py,hkdf.py,110,86,3,21,9
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/cli/__init__.py,__init__.py,4,1,3,0,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/cli/status_codes.py,status_codes.py,8,7,0,1,0
Python,stackoverflow/venv/lib/python3.6/site-packages/pip-19.0.3-py3.6.egg/pip/_internal/models/__init__.py,__init__.py,2,0,2,0,0
