Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Markdown,tutorials/katacoda/case-http-api-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/case-http-api-cn/watch-output-map.md,watch-output-map.md,87,76,0,11,0
Markdown,tutorials/katacoda/command-quit-stop-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
Markdown,tutorials/katacoda/case-http-api-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
Markdown,tutorials/katacoda/case-http-api-cn/http-api.md,http-api.md,59,42,0,17,0
Markdown,tutorials/katacoda/command-reset-cn/reset.md,reset.md,5,2,0,3,0
JSON,tutorials/katacoda/command-version-cn/index.json,index.json,33,33,0,0,0
Markdown,tutorials/katacoda/case-http-api-cn/session-interaction.md,session-interaction.md,323,264,0,59,0
JSON,tutorials/katacoda/command-perfcounter-cn/index.json,index.json,35,35,0,0,0
Markdown,tutorials/katacoda/command-perfcounter-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/case-http-api-cn/one-time-command.md,one-time-command.md,82,68,0,14,0
Markdown,tutorials/katacoda/command-wc-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-grep-cn/intro.md,intro.md,23,14,0,9,0
Markdown,tutorials/katacoda/command-version-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-quit-stop-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-sysprop-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-monitor-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-help-en/arthas-boot.md,arthas-boot.md,15,7,0,8,0
Markdown,tutorials/katacoda/case-http-api-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-grep-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/command-grep-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
Markdown,tutorials/katacoda/command-heapdump-cn/intro.md,intro.md,23,14,0,9,0
Markdown,tutorials/katacoda/command-sc-cn/intro.md,intro.md,23,14,0,9,0
JSON,tutorials/katacoda/command-grep-cn/index.json,index.json,33,33,0,0,0
Markdown,tutorials/katacoda/command-grep-cn/grep.md,grep.md,60,41,0,19,0
Markdown,tutorials/katacoda/command-heapdump-cn/finish.md,finish.md,11,6,0,5,0
JSON,tutorials/katacoda/command-wc-cn/index.json,index.json,35,35,0,0,0
Markdown,tutorials/katacoda/command-sc-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/command-wc-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/command-jvm-en/notes-on-column-headers.md,notes-on-column-headers.md,18,9,0,9,0
Markdown,tutorials/katacoda/command-grep-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-heapdump-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
Markdown,tutorials/katacoda/command-ognl-cn/intro.md,intro.md,23,14,0,9,0
Markdown,tutorials/katacoda/command-mbean-en/mbean.md,mbean.md,57,32,0,25,0
Markdown,tutorials/katacoda/command-jvm-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/command-sc-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
Markdown,tutorials/katacoda/case-web-console-en/finish.md,finish.md,7,4,0,3,0
Markdown,tutorials/katacoda/case-web-console-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/command-wc-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
Markdown,tutorials/katacoda/case-http-api-cn/classpath-java-app.md,classpath-java-app.md,30,19,0,11,0
Markdown,tutorials/katacoda/command-quit-stop-cn/quit-stop.md,quit-stop.md,15,6,0,9,0
Markdown,tutorials/katacoda/command-help-en/finish.md,finish.md,7,4,0,3,0
Markdown,tutorials/katacoda/command-wc-cn/wc.md,wc.md,32,23,0,9,0
Markdown,tutorials/katacoda/command-mbean-en/finish.md,finish.md,7,4,0,3,0
Markdown,tutorials/katacoda/command-mbean-en/intro.md,intro.md,39,25,0,14,0
JSON,tutorials/katacoda/case-http-api-cn/index.json,index.json,62,62,0,0,0
Markdown,tutorials/katacoda/command-wc-cn/intro.md,intro.md,23,14,0,9,0
JSON,tutorials/katacoda/command-quit-stop-cn/index.json,index.json,33,33,0,0,0
Markdown,tutorials/katacoda/command-help-en/help-sysprop.md,help-sysprop.md,30,20,0,10,0
Markdown,tutorials/katacoda/command-sysprop-cn/sysprop.md,sysprop.md,27,19,0,8,0
Markdown,tutorials/katacoda/command-sysprop-cn/auto-completion.md,auto-completion.md,11,8,0,3,0
Markdown,tutorials/katacoda/command-mbean-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
Markdown,tutorials/katacoda/command-monitor-cn/monitor.md,monitor.md,69,50,0,19,0
Markdown,tutorials/katacoda/command-ognl-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/command-ognl-cn/start-demo.md,start-demo.md,14,6,0,8,0
Markdown,tutorials/katacoda/command-mbean-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
JSON,tutorials/katacoda/command-mbean-en/index.json,index.json,35,35,0,0,0
Markdown,tutorials/katacoda/command-ognl-cn/case-ognl-update-logger-level.md,case-ognl-update-logger-level.md,66,47,0,19,0
Markdown,tutorials/katacoda/command-ognl-cn/case-logger-config-problem.md,case-logger-config-problem.md,52,32,0,20,0
Markdown,tutorials/katacoda/case-web-console-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
Markdown,tutorials/katacoda/command-sc-cn/sc.md,sc.md,126,96,0,30,0
Markdown,tutorials/katacoda/command-ognl-cn/ognl.md,ognl.md,73,45,0,28,0
Markdown,tutorials/katacoda/command-sysprop-cn/completion-of-history-commands.md,completion-of-history-commands.md,8,4,0,4,0
Markdown,tutorials/katacoda/command-sysprop-cn/intro.md,intro.md,23,14,0,9,0
JSON,tutorials/katacoda/command-sc-cn/index.json,index.json,35,35,0,0,0
JSON,tutorials/katacoda/command-monitor-cn/index.json,index.json,35,35,0,0,0
Markdown,tutorials/katacoda/command-help-en/help.md,help.md,19,18,0,1,0
Markdown,tutorials/katacoda/command-monitor-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
JSON,tutorials/katacoda/command-sysprop-cn/index.json,index.json,55,55,0,0,0
JSON,tutorials/katacoda/command-heapdump-cn/index.json,index.json,35,35,0,0,0
Markdown,tutorials/katacoda/command-sc-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/case-get-spring-context-en/start-demo.md,start-demo.md,14,6,0,8,0
Markdown,tutorials/katacoda/case-get-spring-context-en/finish.md,finish.md,7,4,0,3,0
Markdown,tutorials/katacoda/case-get-spring-context-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/case-get-spring-context-en/case-get-spring-context.md,case-get-spring-context.md,54,37,0,17,0
JSON,tutorials/katacoda/case-get-spring-context-en/index.json,index.json,45,45,0,0,0
Markdown,tutorials/katacoda/case-get-spring-context-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/case-async-jobs-cn/suspend-cancel-job.md,suspend-cancel-job.md,8,4,0,4,0
JSON,tutorials/katacoda/command-ognl-cn/index.json,index.json,53,53,0,0,0
Markdown,tutorials/katacoda/command-heapdump-cn/heapdump.md,heapdump.md,38,23,0,15,0
Markdown,tutorials/katacoda/command-sysprop-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/command-sysprop-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
Markdown,tutorials/katacoda/command-help-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
JSON,tutorials/katacoda/command-watch-en/index.json,index.json,35,35,0,0,0
Markdown,tutorials/katacoda/command-watch-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
Markdown,tutorials/katacoda/case-web-console-en/web-console.md,web-console.md,20,8,0,12,0
JSON,tutorials/katacoda/command-help-en/index.json,index.json,37,37,0,0,0
Markdown,tutorials/katacoda/case-async-jobs-cn/async-jobs.md,async-jobs.md,2,1,0,1,0
Markdown,tutorials/katacoda/case-async-jobs-cn/run-cmd-in-backgd.md,run-cmd-in-backgd.md,6,3,0,3,0
Markdown,tutorials/katacoda/command-watch-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-ognl-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-jvm-en/finish.md,finish.md,7,4,0,3,0
Markdown,tutorials/katacoda/case-async-jobs-cn/redirect-output.md,redirect-output.md,20,12,0,8,0
Markdown,tutorials/katacoda/command-jvm-en/jvm.md,jvm.md,13,9,0,4,0
Markdown,tutorials/katacoda/case-async-jobs-cn/intro.md,intro.md,23,14,0,9,0
Markdown,tutorials/katacoda/arthas-basics-en/dashboard.md,dashboard.md,3,2,0,1,0
Markdown,tutorials/katacoda/command-heapdump-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
JSON,tutorials/katacoda/case-web-console-en/index.json,index.json,35,35,0,0,0
Markdown,tutorials/katacoda/case-async-jobs-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/command-jvm-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
Markdown,tutorials/katacoda/arthas-basics-en/intro.md,intro.md,11,5,0,6,0
Markdown,tutorials/katacoda/command-profiler-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/case-web-console-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/case-async-jobs-cn/others.md,others.md,6,3,0,3,0
Markdown,tutorials/katacoda/arthas-basics-en/finish.md,finish.md,6,4,0,2,0
Markdown,tutorials/katacoda/case-async-jobs-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
Markdown,tutorials/katacoda/command-profiler-en/finish.md,finish.md,7,4,0,3,0
Markdown,tutorials/katacoda/arthas-basics-en/watch.md,watch.md,5,3,0,2,0
Markdown,tutorials/katacoda/command-jvm-en/jvm-usage.md,jvm-usage.md,102,87,0,15,0
Markdown,tutorials/katacoda/command-cls-cn/intro.md,intro.md,23,14,0,9,0
Markdown,tutorials/katacoda/case-async-jobs-cn/switch-foregd-backgd.md,switch-foregd-backgd.md,6,3,0,3,0
JSON,tutorials/katacoda/command-jvm-en/index.json,index.json,35,35,0,0,0
Markdown,tutorials/katacoda/command-echo-en/echo.md,echo.md,4,2,0,2,0
Markdown,tutorials/katacoda/case-save-log-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/case-http-401-en/case-http-401.md,case-http-401.md,56,35,0,21,0
Markdown,tutorials/katacoda/command-profiler-en/profiler.md,profiler.md,208,140,0,68,0
Markdown,tutorials/katacoda/command-echo-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/case-http-401-en/intro.md,intro.md,39,25,0,14,0
Markdown,tutorials/katacoda/case-http-401-en/finish.md,finish.md,7,4,0,3,0
Markdown,tutorials/katacoda/command-echo-en/finish.md,finish.md,7,4,0,3,0
Markdown,tutorials/katacoda/case-http-401-en/start-demo.md,start-demo.md,14,6,0,8,0
Markdown,tutorials/katacoda/command-echo-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
Markdown,tutorials/katacoda/command-profiler-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
Markdown,tutorials/katacoda/command-jvm-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
JSON,tutorials/katacoda/command-profiler-en/index.json,index.json,42,42,0,0,0
Markdown,tutorials/katacoda/command-profiler-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-cls-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
Markdown,tutorials/katacoda/command-dashboard-en/finish.md,finish.md,7,4,0,3,0
Markdown,tutorials/katacoda/command-dashboard-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
JSON,tutorials/katacoda/command-dashboard-en/index.json,index.json,37,37,0,0,0
Markdown,tutorials/katacoda/command-dashboard-en/arthas-boot.md,arthas-boot.md,15,7,0,8,0
Markdown,tutorials/katacoda/command-cat-cn/intro.md,intro.md,23,14,0,9,0
Markdown,tutorials/katacoda/case-save-log-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/case-async-jobs-cn/stop-job.md,stop-job.md,2,1,0,1,0
Markdown,tutorials/katacoda/command-cat-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/command-cat-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
JSON,tutorials/katacoda/command-cat-cn/index.json,index.json,33,33,0,0,0
Markdown,tutorials/katacoda/command-cat-cn/cat.md,cat.md,10,5,0,5,0
Markdown,tutorials/katacoda/command-options-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/case-save-log-en/finish.md,finish.md,7,4,0,3,0
JSON,tutorials/katacoda/case-async-jobs-cn/index.json,index.json,63,63,0,0,0
Markdown,tutorials/katacoda/command-cls-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/command-echo-en/arthas-boot.md,arthas-boot.md,15,7,0,8,0
Markdown,tutorials/katacoda/command-options-cn/intro.md,intro.md,23,14,0,9,0
Markdown,tutorials/katacoda/case-save-log-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
Markdown,tutorials/katacoda/case-async-jobs-cn/list-backgd-jobs.md,list-backgd-jobs.md,24,16,0,8,0
Markdown,tutorials/katacoda/command-cat-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,.github/ISSUE_TEMPLATE/bug-report--cn-.md,bug-report--cn-.md,33,22,0,11,0
Markdown,.github/ISSUE_TEMPLATE/bug-report--en-.md,bug-report--en-.md,34,22,0,12,0
Markdown,tutorials/katacoda/arthas-advanced-en/case-http-404.md,case-http-404.md,39,24,0,15,0
Java,client/src/main/java/org/apache/commons/net/util/ListenerList.java,ListenerList.java,66,30,25,11,0
Java,bytekit/src/main/java/com/taobao/arthas/bytekit/asm/location/SyncExitLocationMatcher.java,SyncExitLocationMatcher.java,46,36,0,10,8
XML,common/pom.xml,pom.xml,30,27,1,2,0
XML,arthas-agent-attach/pom.xml,pom.xml,53,50,0,3,0
Java,bytekit/src/main/java/com/taobao/arthas/bytekit/asm/location/LocationMatcher.java,LocationMatcher.java,11,6,0,5,0
Java,.mvn/wrapper/MavenWrapperDownloader.java,MavenWrapperDownloader.java,110,65,34,11,5
Markdown,tutorials/katacoda/arthas-advanced-en/case-http-401.md,case-http-401.md,56,35,0,21,0
Markdown,tutorials/katacoda/case-async-jobs-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-options-cn/finish.md,finish.md,11,6,0,5,0
Markdown,tutorials/katacoda/case-http-401-en/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Properties File,.mvn/wrapper/maven-wrapper.properties,maven-wrapper.properties,1,1,0,0,0
Markdown,tutorials/katacoda/command-options-cn/arthas-demo.md,arthas-demo.md,10,4,0,6,0
Markdown,tutorials/katacoda/case-http-401-en/case-watch-method-exception.md,case-watch-method-exception.md,98,60,0,38,0
JSON,tutorials/katacoda/case-save-log-en/index.json,index.json,33,33,0,0,0
Markdown,tutorials/katacoda/command-options-cn/options.md,options.md,96,77,0,19,0
Markdown,tutorials/katacoda/arthas-basics-en/arthas-demo.md,arthas-demo.md,11,5,0,6,0
JSON,tutorials/katacoda/case-http-401-en/index.json,index.json,45,45,0,0,0
Markdown,tutorials/katacoda/case-save-log-en/save-log.md,save-log.md,31,20,0,11,0
Markdown,tutorials/katacoda/arthas-basics-en/exit.md,exit.md,13,6,0,7,0
Markdown,tutorials/katacoda/arthas-basics-en/sc.md,sc.md,4,2,0,2,0
JSON,tutorials/katacoda/command-options-cn/index.json,index.json,35,35,0,0,0
Markdown,tutorials/katacoda/arthas-basics-en/thread.md,thread.md,10,7,0,3,0
JSON,tutorials/katacoda/command-cls-cn/index.json,index.json,33,33,0,0,0
Markdown,tutorials/katacoda/arthas-basics-en/jad.md,jad.md,4,2,0,2,0
JSON,tutorials/katacoda/arthas-basics-en/index.json,index.json,53,53,0,0,0
Java,bytekit/src/main/java/com/taobao/arthas/bytekit/asm/location/AccessLocationMatcher.java,AccessLocationMatcher.java,24,11,9,4,0
Markdown,tutorials/katacoda/arthas-basics-en/arthas-boot.md,arthas-boot.md,15,7,0,8,0
Markdown,tutorials/katacoda/arthas-advanced-en/tips.md,tips.md,47,25,0,22,0
Java,bytekit/src/test/java/com/taobao/arthas/bytekit/asm/TryCatchBlockTest.java,TryCatchBlockTest.java,127,85,7,35,4
Java,bytekit/src/main/java/com/taobao/arthas/bytekit/asm/location/FieldAccessLocationMatcher.java,FieldAccessLocationMatcher.java,96,70,10,16,19
Java,bytekit/src/test/java/com/taobao/arthas/bytekit/utils/AsmUtilsTest.java,AsmUtilsTest.java,176,128,5,43,2
Markdown,tutorials/katacoda/command-dashboard-en/dashboard.md,dashboard.md,74,61,0,13,0
Java,bytekit/src/test/java/com/taobao/arthas/bytekit/utils/EmptyClass.java,EmptyClass.java,9,5,0,4,0
Markdown,tutorials/katacoda/arthas-advanced-en/jvm-info.md,jvm-info.md,29,13,0,16,0
Java,bytekit/src/main/java/com/taobao/arthas/bytekit/asm/location/ExitLocationMatcher.java,ExitLocationMatcher.java,50,42,0,8,6
Java,bytekit/src/test/java/com/taobao/arthas/bytekit/asm/inst/InstDemo.java,InstDemo.java,18,13,0,5,0
Java,bytekit/src/test/java/com/example/ByteKitDemo.java,ByteKitDemo.java,124,89,14,21,6
Java,arthas-agent-attach/src/main/java/com/taobao/arthas/agent/attach/AttachArthasClassloader.java,AttachArthasClassloader.java,38,27,7,4,7
Java,bytekit/src/test/java/com/taobao/arthas/bytekit/asm/inst/InvokeOriginDemo.java,InvokeOriginDemo.java,77,54,4,19,2
Java,arthas-agent-attach/src/main/java/com/taobao/arthas/agent/attach/ArthasAgent.java,ArthasAgent.java,154,108,23,23,14
Markdown,tutorials/katacoda/command-cls-cn/arthas-boot.md,arthas-boot.md,16,7,0,9,0
Markdown,tutorials/katacoda/command-dashboard-en/intro.md,intro.md,39,25,0,14,0
Java,bytekit/src/test/java/com/taobao/arthas/bytekit/asm/interceptor/TestHelper.java,TestHelper.java,94,66,5,23,7
Markdown,tutorials/katacoda/command-cls-cn/cls.md,cls.md,3,2,0,1,0
Markdown,tutorials/katacoda/command-dashboard-en/notes-on-column-headers.md,notes-on-column-headers.md,22,11,0,11,0
Java,bytekit/src/test/java/com/taobao/arthas/bytekit/asm/inst/InvokeOriginTest.java,InvokeOriginTest.java,178,134,7,37,5
Markdown,tutorials/katacoda/arthas-advanced-en/start-demo.md,start-demo.md,14,6,0,8,0
Java,common/src/main/java/com/taobao/arthas/common/ArthasConstants.java,ArthasConstants.java,16,4,11,1,0
Markdown,tutorials/katacoda/arthas-advanced-en/finish.md,finish.md,8,4,0,4,0
Java,common/src/main/java/com/taobao/arthas/common/UsageRender.java,UsageRender.java,33,25,5,3,8
Markdown,tutorials/katacoda/arthas-advanced-en/case-watch-method-exception.md,case-watch-method-exception.md,98,60,0,38,0
Java,common/src/main/java/com/taobao/arthas/common/ReflectException.java,ReflectException.java,16,12,0,4,0
Java,bytekit/src/test/java/com/taobao/arthas/bytekit/utils/AsmAnnotationUtilsTest.java,AsmAnnotationUtilsTest.java,78,52,5,21,0
Java,bytekit/src/test/java/com/taobao/arthas/bytekit/asm/interceptor/AtExitTest.java,AtExitTest.java,93,69,0,24,0
Java,bytekit/src/test/java/com/taobao/arthas/bytekit/asm/interceptor/AtInvokeTest.java,AtInvokeTest.java,105,80,2,23,0
Markdown,tutorials/katacoda/arthas-advanced-en/case-ognl-update-logger-level.md,case-ognl-update-logger-level.md,66,48,0,18,0
Markdown,tutorials/katacoda/arthas-advanced-en/case-classloader.md,case-classloader.md,140,103,0,37,0
Java,bytekit/src/test/java/com/taobao/arthas/bytekit/asm/interceptor/AtEnterTest.java,AtEnterTest.java,93,69,0,24,1
Java,bytekit/src/test/java/com/taobao/arthas/bytekit/asm/interceptor/AtSyncEnterTest.java,AtSyncEnterTest.java,89,69,0,20,3
Java,common/src/main/java/com/taobao/arthas/common/FileUtils.java,FileUtils.java,150,59,82,9,9
Java,common/src/main/java/com/taobao/arthas/common/ExecutingCommand.java,ExecutingCommand.java,110,59,41,10,4
License,memorycompiler/LICENSE,LICENSE,201,169,0,32,0
Markdown,tutorials/katacoda/arthas-advanced-en/exit.md,exit.md,18,8,0,10,0
Markdown,tutorials/katacoda/arthas-advanced-en/case-get-spring-context.md,case-get-spring-context.md,54,37,0,17,0
Java,bytekit/src/main/java/com/taobao/arthas/bytekit/asm/location/MatchResult.java,MatchResult.java,9,5,0,4,0
Java,common/src/main/java/com/taobao/arthas/common/PidUtils.java,PidUtils.java,39,25,7,7,1
XML,memorycompiler/pom.xml,pom.xml,61,55,0,6,0
Java,bytekit/src/test/java/com/taobao/arthas/bytekit/asm/interceptor/AtFieldAccessTest.java,AtFieldAccessTest.java,60,45,0,15,0
Markdown,memorycompiler/README.md,README.md,7,3,0,4,0
Java,common/src/main/java/com/taobao/arthas/common/OSUtils.java,OSUtils.java,132,111,5,16,35
Java,common/src/main/java/com/taobao/arthas/common/PlatformEnum.java,PlatformEnum.java,22,7,13,2,0
Markdown,tutorials/katacoda/arthas-advanced-en/case-jad-mc-redefine.md,case-jad-mc-redefine.md,92,61,0,31,0
Java,bytekit/src/main/java/com/taobao/arthas/bytekit/asm/location/VariableAccessLocationMatcher.java,VariableAccessLocationMatcher.java,34,16,9,9,0
Java,bytekit/src/test/java/com/taobao/arthas/bytekit/asm/interceptor/AtLineTest.java,AtLineTest.java,85,67,0,18,3
Java,common/src/main/java/com/taobao/arthas/common/AnsiLog.java,AnsiLog.java,292,220,30,42,52
Java,bytekit/src/test/java/com/taobao/arthas/bytekit/asm/inst/InstDemoTest.java,InstDemoTest.java,96,63,5,28,12
Markdown,tutorials/katacoda/arthas-advanced-en/intro.md,intro.md,11,5,0,6,0
Java,bytekit/src/test/java/com/taobao/arthas/bytekit/asm/interceptor/AtThrowTest.java,AtThrowTest.java,76,57,0,19,1
Java,bytekit/src/main/java/com/taobao/arthas/bytekit/asm/location/MethodInsnNodeWare.java,MethodInsnNodeWare.java,8,5,0,3,0
Java,bytekit/src/main/java/com/taobao/arthas/bytekit/asm/location/SyncLocationMatcher.java,SyncLocationMatcher.java,53,42,0,11,12
Java,common/src/main/java/com/taobao/arthas/common/JavaVersionUtils.java,JavaVersionUtils.java,57,39,5,13,1
Java,bytekit/src/main/java/com/taobao/arthas/bytekit/asm/location/EnterLocationMatcher.java,EnterLocationMatcher.java,26,20,0,6,1
Java,bytekit/src/main/java/com/taobao/arthas/bytekit/asm/location/ExceptionExitLocationMatcher.java,ExceptionExitLocationMatcher.java,39,29,0,10,1
Java,common/src/main/java/com/taobao/arthas/common/SocketUtils.java,SocketUtils.java,151,77,56,18,11
Java,bytekit/src/test/java/com/taobao/arthas/bytekit/asm/inst/InvokeOriginDemo_APM.java,InvokeOriginDemo_APM.java,85,63,5,17,0
Java,bytekit/src/main/java/com/taobao/arthas/bytekit/asm/location/LineLocationMatcher.java,LineLocationMatcher.java,60,48,0,12,13
Java,bytekit/src/main/java/com/taobao/arthas/bytekit/asm/location/InvokeLocationMatcher.java,InvokeLocationMatcher.java,243,163,28,52,31
Java,common/src/main/java/com/taobao/arthas/common/concurrent/ReusableIterator.java,ReusableIterator.java,22,5,15,2,0
JSON,tutorials/katacoda/command-echo-en/index.json,index.json,33,33,0,0,0
Java,common/src/main/java/com/taobao/arthas/common/IOUtils.java,IOUtils.java,153,111,18,24,12
Java,common/src/main/java/com/taobao/arthas/common/ReflectUtils.java,ReflectUtils.java,511,434,21,56,84
Java,bytekit/src/main/java/com/taobao/arthas/bytekit/asm/location/Location.java,Location.java,696,436,142,118,31
Java,bytekit/src/test/java/com/taobao/arthas/bytekit/asm/location/filter/InvokeContainLocationFilterTest.java,InvokeContainLocationFilterTest.java,164,120,5,39,9
Java,bytekit/src/test/java/com/taobao/arthas/bytekit/asm/location/filter/GroupFilterTest.java,GroupFilterTest.java,318,239,5,74,23
Java,memorycompiler/src/test/resources/TestLogger2.java,TestLogger2.java,7,4,0,3,0
Java,memorycompiler/src/test/java/com/taobao/arthas/compiler/DynamicCompilerTest.java,DynamicCompilerTest.java,45,29,5,11,0
Java,bytekit/src/test/java/com/taobao/arthas/bytekit/asm/location/filter/InvokeCheckLocationFilterTest.java,InvokeCheckLocationFilterTest.java,258,195,5,58,20
Java,common/src/main/java/com/taobao/arthas/common/concurrent/ConcurrentWeakKeyHashMap.java,ConcurrentWeakKeyHashMap.java,1473,851,463,159,195
Shell,bin/install.sh,install.sh,48,26,12,10,4
XML,boot/pom.xml,pom.xml,75,72,0,3,0
Shell,bin/install-local.sh,install-local.sh,34,14,10,10,3
Batch,bin/as.bat,as.bat,118,88,9,21,24
Shell,bin/as.sh,as.sh,978,836,91,51,29
Shell,bin/jps.sh,jps.sh,27,19,4,4,6
XML,core/src/main/java/logback.xml,logback.xml,47,38,2,7,0
Properties File,core/src/main/java/arthas.properties,arthas.properties,7,3,3,1,0
Java,memorycompiler/src/main/java/com/taobao/arthas/compiler/DynamicJavaFileManager.java,DynamicJavaFileManager.java,127,98,6,23,12
XML,core/pom.xml,pom.xml,253,235,8,10,0
Java,agent/src/main/java/com/taobao/arthas/agent/ArthasClassloader.java,ArthasClassloader.java,36,27,5,4,7
Markdown,tunnel-server/README.md,README.md,41,23,0,18,0
Java,agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,AgentBootstrap.java,199,149,30,20,20
Java,arthas-spring-boot-starter/src/main/java/com/alibaba/arthas/spring/StringUtils.java,StringUtils.java,41,27,5,9,8
XML,arthas-spring-boot-starter/pom.xml,pom.xml,105,94,1,10,0
Java,boot/src/main/java/com/taobao/arthas/boot/DownloadUtils.java,DownloadUtils.java,195,154,15,26,30
Java,tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/RelayHandler.java,RelayHandler.java,51,41,0,10,4
Java,arthas-spring-boot-starter/src/main/java/com/alibaba/arthas/spring/ArthasConfiguration.java,ArthasConfiguration.java,54,39,6,9,1
Batch,bin/as-service.bat,as-service.bat,281,218,23,40,48
Java,arthas-spring-boot-starter/src/main/java/com/alibaba/arthas/spring/ArthasProperties.java,ArthasProperties.java,108,68,14,26,0
Java,boot/src/main/java/com/taobao/arthas/boot/Bootstrap.java,Bootstrap.java,770,598,62,110,99
Java,boot/src/main/java/com/taobao/arthas/boot/ProcessUtils.java,ProcessUtils.java,467,341,67,59,73
Java,tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/AgentInfo.java,AgentInfo.java,43,27,5,11,0
Java,tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/ChannelUtils.java,ChannelUtils.java,20,13,3,4,1
XML,agent/pom.xml,pom.xml,72,69,0,3,0
CSS,core/src/main/resources/com/taobao/arthas/core/http/xterm.css,xterm.css,164,98,48,18,0
Java,tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/TunnelServer.java,TunnelServer.java,149,111,6,32,6
Java,tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/TunnelSocketFrameHandler.java,TunnelSocketFrameHandler.java,213,163,9,41,20
